time,enrolled,available,waitlisted,total,normalized_available,normalized_waitlisted,normalized_enrolled
2022-04-10T05:14:40,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T05:31:52,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T05:49:03,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T06:06:14,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T06:23:35,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T06:40:50,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T06:58:01,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T07:15:12,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T07:32:23,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T07:49:33,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T08:06:44,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T08:23:55,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T08:41:07,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T08:58:33,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T09:15:45,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T09:32:57,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T09:50:09,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T10:07:20,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T10:24:32,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T10:41:43,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T10:58:54,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T11:16:05,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T11:33:24,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T11:50:35,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T12:07:46,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T12:24:57,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T12:42:08,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T12:59:19,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T13:16:30,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T13:33:47,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T13:50:59,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T14:08:09,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T14:25:20,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T14:42:31,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T14:59:58,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T15:17:09,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T15:34:20,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T15:51:31,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T16:08:42,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T16:25:52,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T16:43:12,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T17:00:23,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T17:17:34,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T17:34:44,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T17:51:55,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T18:09:06,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T18:26:21,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T18:43:32,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T19:00:43,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T19:17:53,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T19:35:04,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T19:52:21,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T20:09:32,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T20:26:43,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T20:43:53,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T21:01:04,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T21:18:19,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T21:35:30,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T21:52:41,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T22:09:51,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T22:27:02,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T22:44:13,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T23:01:38,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T23:18:49,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T23:36:01,0,9999,0,9999,1.0,0.0,0.0
2022-04-10T23:53:12,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T00:10:23,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T00:27:34,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T00:44:50,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T01:02:02,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T01:19:14,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T01:36:25,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T01:53:36,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T02:10:53,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T02:28:23,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T02:45:34,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T03:02:44,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T03:19:55,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T03:37:06,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T03:54:17,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T04:11:28,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T04:30:10,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T04:47:39,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T05:04:52,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T05:22:04,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T05:39:16,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T05:56:28,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T06:13:40,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T06:30:51,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T06:48:02,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T07:05:13,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T07:22:24,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T07:39:41,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T07:56:52,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T08:14:04,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T08:31:15,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T08:48:26,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T09:05:37,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T09:22:48,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T09:40:07,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T09:57:18,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T10:14:30,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T10:31:41,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T10:48:53,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T11:06:11,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T11:23:23,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T11:40:34,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T11:57:45,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T12:15:04,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T12:32:15,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T12:49:26,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T13:06:37,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T13:23:57,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T13:41:08,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T13:58:19,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T14:15:32,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T14:32:43,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T14:50:04,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T15:07:16,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T15:24:27,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T15:41:38,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T15:58:55,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T16:16:05,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T16:33:16,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T16:50:34,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T17:07:45,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T17:24:56,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T17:42:07,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T17:59:18,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T18:16:33,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T18:33:44,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T18:50:56,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T19:08:06,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T19:25:18,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T19:42:33,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T19:59:44,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T20:16:55,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T20:34:06,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T20:51:26,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T21:08:43,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T21:25:54,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T21:43:16,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T22:00:27,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T22:17:44,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T22:34:55,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T22:52:11,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T23:09:22,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T23:26:33,0,9999,0,9999,1.0,0.0,0.0
2022-04-11T23:43:44,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T00:01:03,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T00:18:14,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T00:35:26,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T00:52:47,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T01:09:58,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T01:27:09,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T01:44:20,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T02:01:31,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T02:18:42,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T02:35:52,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T02:53:12,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T03:10:23,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T03:27:35,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T03:44:47,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T04:01:58,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T04:36:28,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T04:53:53,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T05:11:04,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T05:28:15,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T05:45:26,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T06:02:38,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T06:19:49,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T06:37:00,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T06:54:19,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T07:11:30,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T07:28:41,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T07:45:58,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T08:03:09,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T08:20:20,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T08:37:31,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T08:54:43,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T09:11:54,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T09:29:14,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T09:46:26,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T10:03:36,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T10:20:47,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T10:37:58,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T10:55:21,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T11:12:32,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T11:29:43,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T11:47:01,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T12:04:11,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T12:21:22,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T12:38:42,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T12:55:53,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T13:13:04,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T13:30:23,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T13:47:34,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T14:04:45,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T14:21:57,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T14:39:17,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T14:56:29,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T15:13:40,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T15:30:51,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T15:48:07,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T16:05:18,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T16:22:29,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T16:39:39,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T16:56:55,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T17:14:06,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T17:31:18,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T17:48:34,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T18:05:45,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T18:22:56,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T18:40:07,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T18:57:25,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T19:14:36,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T19:31:47,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T19:49:05,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T20:06:16,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T20:23:27,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T20:40:38,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T20:57:49,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T21:15:06,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T21:32:17,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T21:49:29,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T22:06:40,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T22:23:51,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T22:41:02,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T22:58:23,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T23:15:34,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T23:32:44,0,9999,0,9999,1.0,0.0,0.0
2022-04-12T23:49:55,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T00:07:06,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T00:24:18,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T00:41:29,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T00:58:47,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T01:15:58,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T01:33:10,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T01:50:21,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T02:07:32,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T02:24:43,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T02:41:55,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T02:59:06,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T03:16:17,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T03:33:28,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T03:50:43,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T04:07:55,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T04:39:34,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T04:56:57,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T05:14:09,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T05:31:20,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T05:48:31,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T06:05:43,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T06:22:54,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T06:40:07,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T06:57:18,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T07:14:29,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T07:31:39,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T07:48:50,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T08:06:05,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T08:23:16,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T08:40:27,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T08:57:38,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T09:14:49,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T09:32:01,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T09:49:12,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T10:06:23,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T10:23:37,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T10:40:48,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T10:58:00,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T11:15:11,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T11:32:25,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T11:49:44,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T12:06:56,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T12:24:07,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T12:41:24,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T12:58:36,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T13:15:48,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T13:33:07,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T13:50:18,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T14:07:29,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T14:24:47,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T14:41:58,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T14:59:09,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T15:16:30,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T15:33:41,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T15:50:52,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T16:08:03,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T16:25:21,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T16:42:32,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T16:59:43,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T17:16:54,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T17:34:13,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T17:51:24,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T18:08:35,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T18:25:46,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T18:42:57,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T19:00:07,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T19:17:24,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T19:34:34,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T19:51:45,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T20:08:56,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T20:26:07,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T20:43:18,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T21:00:29,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T21:17:48,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T21:34:59,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T21:52:10,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T22:09:21,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T22:26:32,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T22:43:42,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T23:00:53,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T23:18:04,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T23:35:20,0,9999,0,9999,1.0,0.0,0.0
2022-04-13T23:52:31,0,9999,0,9999,1.0,0.0,0.0
2022-04-14T00:09:42,0,9999,0,9999,1.0,0.0,0.0
2022-04-14T00:26:53,0,9999,0,9999,1.0,0.0,0.0
2022-04-14T00:44:04,0,9999,0,9999,1.0,0.0,0.0
2022-04-14T01:01:16,0,9999,0,9999,1.0,0.0,0.0
2022-04-14T01:18:27,0,9999,0,9999,1.0,0.0,0.0
2022-04-14T01:35:38,0,9999,0,9999,1.0,0.0,0.0
2022-04-14T01:52:49,0,9999,0,9999,1.0,0.0,0.0
2022-04-14T02:10:00,0,9999,0,9999,1.0,0.0,0.0
2022-04-14T02:27:10,0,9999,0,9999,1.0,0.0,0.0
2022-04-14T02:44:21,0,9999,0,9999,1.0,0.0,0.0
2022-04-14T03:01:32,0,9999,0,9999,1.0,0.0,0.0
2022-04-14T03:18:50,0,9999,0,9999,1.0,0.0,0.0
2022-04-14T03:36:01,0,9999,0,9999,1.0,0.0,0.0
2022-04-14T03:53:13,0,9999,0,9999,1.0,0.0,0.0
2022-04-14T04:17:59,0,9999,0,9999,1.0,0.0,0.0
2022-04-14T04:36:14,0,9999,0,9999,1.0,0.0,0.0
2022-04-14T04:53:25,0,9999,0,9999,1.0,0.0,0.0
2022-04-14T05:10:37,0,9999,0,9999,1.0,0.0,0.0
2022-04-14T05:27:49,0,9999,0,9999,1.0,0.0,0.0
2022-04-14T05:45:00,0,9999,0,9999,1.0,0.0,0.0
2022-04-14T06:02:12,0,9999,0,9999,1.0,0.0,0.0
2022-04-14T06:19:23,0,9999,0,9999,1.0,0.0,0.0
2022-04-14T06:36:35,0,9999,0,9999,1.0,0.0,0.0
2022-04-14T06:53:46,0,9999,0,9999,1.0,0.0,0.0
2022-04-14T07:10:57,0,9999,0,9999,1.0,0.0,0.0
